workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,,fresh,fan,0.12,furniture,12,age,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,ليست,small,fan,0.32,furniture,13,size,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,ليست,blue,apple,0.57,food,14,color,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,ليس,green,TV,0.32,furniture,15,color,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,ليس,short,cheese,0.63,food,16,size,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,,square,fan,0.85,furniture,17,shape,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,,bad,TV,0.69,furniture,18,quality,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,ليس,yellow,chair,0.46,furniture,19,color,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,ليس,brown,chair,0.67,furniture,20,color,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,ليس,plastic,desk,0.15,furniture,21,material,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,ليست,long,fan,0.48,furniture,22,size,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,,good,tomato,0.75,food,23,quality,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,ليست,smooth,fan,0.56,furniture,24,texture,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,,metal,apple,0.73,food,25,material,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,ليس,wooden,TV,0.55,furniture,26,material,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
3,,hard,chair,0.37,furniture,27,texture,correct,levantine,incorrect,both,India,1,Other,26,arabic-english,GOOD,never,basic,YES,Confused,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,31UV0MXWNR8YB61OEBXOXWLNEYX5IK,3,Approved,Sat Mar 16 18:11:41 PDT 2019,Sat Mar 16 01:29:58 PDT 2019,Sat Mar 16 01:31:41 PDT 2019,Sat Mar 16 18:12:40 PDT 2019,,,,,[],1.3589833333333334
4,,plastic,tomato,0.79,food,3,material,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,big,fan,0.28,furniture,4,size,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,ليست,metal,apple,0.66,food,5,material,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,ليست,wooden,apple,0.61,food,6,material,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,ليست,good,tomato,0.67,food,7,quality,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,square,cheese,0.8,food,8,shape,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,round,desk,0.12,furniture,9,shape,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,purple,tomato,0.67,food,10,color,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,ليست,small,apple,0.23,food,11,size,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,huge,fan,0.21,furniture,12,size,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,smooth,carrot,0.77,food,13,texture,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,ليس,hard,cheese,0.75,food,14,texture,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
