workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,,new,fan,0.62,furniture,12,age,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,,huge,TV,0.68,furniture,13,size,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,,purple,desk,0.7,furniture,14,color,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,,small,chair,0.69,furniture,15,size,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,,rotten,cheese,0.59,food,16,age,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,,fresh,tomato,0.62,food,17,age,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,ليست,round,fan,0.66,furniture,18,shape,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,ليست,good,couch,0.63,furniture,19,quality,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,,old,couch,0.61,furniture,20,age,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,,smooth,fan,0.66,furniture,21,texture,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,ليست,green,banana,0.57,food,22,color,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,,hard,cheese,0.56,food,23,texture,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,ليس,bad,cheese,0.35,food,24,quality,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,ليست,wooden,apple,0.46,food,25,material,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,ليس,red,chair,0.43,furniture,26,color,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
3,ليست,metal,tomato,0.41,food,27,material,correct,levantine,correct,no,NO,0,Male,26,arabic-arabic,GOOD,never,intermediate,NO,Yes,correct,0,english,arabic,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,31QTRG6Q2U9OUGYC28S5HQKSU0NPYO,3,Approved,Thu Mar 14 18:42:24 PDT 2019,Thu Mar 14 01:59:37 PDT 2019,Thu Mar 14 02:02:24 PDT 2019,Thu Mar 14 18:42:36 PDT 2019,,,,,[],1.88855
4,ليس,good,chair,0.34,furniture,3,quality,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,,wooden,tomato,0.3,food,4,material,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,,round,couch,0.47,furniture,5,shape,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,ليس,big,desk,0.19,furniture,6,size,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,ليس,rotten,TV,0.89,furniture,7,age,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,ليست,purple,apple,0.21,food,8,color,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,,red,tomato,0.7,food,9,color,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,,brown,cheese,0.22,food,10,color,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,ليس,hard,TV,0.69,furniture,11,texture,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,ليست,plastic,fan,0.23,furniture,12,material,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,ليس,huge,chair,0.78,furniture,13,size,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,ليس,blue,TV,0.27,furniture,14,color,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
