workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,,hard,TV,0.76,furniture,7,texture,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,ليست,short,apple,0.33,food,8,size,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,ليس,brown,chair,0.74,furniture,9,color,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,ليس,metal,desk,0.75,furniture,10,material,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,,new,desk,0.63,furniture,11,age,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,,rotten,desk,0.54,furniture,12,age,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,ليست,wooden,banana,0.77,food,13,material,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,ليست,big,apple,0.7,food,14,size,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,ليس,yellow,TV,0.64,furniture,15,color,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,ليست,red,banana,0.8,food,16,color,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,ليس,fresh,cheese,0.81,food,17,age,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,ليست,good,couch,0.54,furniture,18,quality,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,ليس,blue,desk,0.81,furniture,19,color,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,,old,carrot,0.67,food,20,age,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,,green,banana,0.93,food,21,color,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,ليست,round,fan,0.65,furniture,22,shape,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,,smooth,fan,0.51,furniture,23,texture,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,,small,banana,0.28,food,24,size,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,,plastic,couch,0.77,furniture,25,material,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,ليست,huge,carrot,0.65,food,26,size,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,,purple,TV,0.61,furniture,27,color,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
4,ليس,brown,chair,0.42,furniture,3,color,correct,egyptian,correct,before,,1,Male,,english-arabic,,1-5,intermediate,,Yes,incorrect,0,arabic,arabic,Windows,768,1366,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3JAOYWH7VJ0J2UB6247I1SIHGH1L9X,4,Approved,Thu Mar 14 18:53:52 PDT 2019,Thu Mar 14 01:59:51 PDT 2019,Thu Mar 14 02:13:52 PDT 2019,Thu Mar 14 18:54:36 PDT 2019,,,,,[],1.2487
4,,good,couch,0.37,furniture,4,quality,correct,egyptian,correct,before,,1,Male,,english-arabic,,1-5,intermediate,,Yes,incorrect,0,arabic,arabic,Windows,768,1366,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3JAOYWH7VJ0J2UB6247I1SIHGH1L9X,4,Approved,Thu Mar 14 18:53:52 PDT 2019,Thu Mar 14 01:59:51 PDT 2019,Thu Mar 14 02:13:52 PDT 2019,Thu Mar 14 18:54:36 PDT 2019,,,,,[],1.2487
4,,big,carrot,0.42,food,5,size,correct,egyptian,correct,before,,1,Male,,english-arabic,,1-5,intermediate,,Yes,incorrect,0,arabic,arabic,Windows,768,1366,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3JAOYWH7VJ0J2UB6247I1SIHGH1L9X,4,Approved,Thu Mar 14 18:53:52 PDT 2019,Thu Mar 14 01:59:51 PDT 2019,Thu Mar 14 02:13:52 PDT 2019,Thu Mar 14 18:54:36 PDT 2019,,,,,[],1.2487
4,,smooth,carrot,0.63,food,6,texture,correct,egyptian,correct,before,,1,Male,,english-arabic,,1-5,intermediate,,Yes,incorrect,0,arabic,arabic,Windows,768,1366,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3JAOYWH7VJ0J2UB6247I1SIHGH1L9X,4,Approved,Thu Mar 14 18:53:52 PDT 2019,Thu Mar 14 01:59:51 PDT 2019,Thu Mar 14 02:13:52 PDT 2019,Thu Mar 14 18:54:36 PDT 2019,,,,,[],1.2487
4,ليست,hard,apple,0.34,food,7,texture,correct,egyptian,correct,before,,1,Male,,english-arabic,,1-5,intermediate,,Yes,incorrect,0,arabic,arabic,Windows,768,1366,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3JAOYWH7VJ0J2UB6247I1SIHGH1L9X,4,Approved,Thu Mar 14 18:53:52 PDT 2019,Thu Mar 14 01:59:51 PDT 2019,Thu Mar 14 02:13:52 PDT 2019,Thu Mar 14 18:54:36 PDT 2019,,,,,[],1.2487
4,ليس,plastic,desk,0.56,furniture,8,material,correct,egyptian,correct,before,,1,Male,,english-arabic,,1-5,intermediate,,Yes,incorrect,0,arabic,arabic,Windows,768,1366,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3JAOYWH7VJ0J2UB6247I1SIHGH1L9X,4,Approved,Thu Mar 14 18:53:52 PDT 2019,Thu Mar 14 01:59:51 PDT 2019,Thu Mar 14 02:13:52 PDT 2019,Thu Mar 14 18:54:36 PDT 2019,,,,,[],1.2487
4,,metal,TV,0.25,furniture,9,material,correct,egyptian,correct,before,,1,Male,,english-arabic,,1-5,intermediate,,Yes,incorrect,0,arabic,arabic,Windows,768,1366,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3JAOYWH7VJ0J2UB6247I1SIHGH1L9X,4,Approved,Thu Mar 14 18:53:52 PDT 2019,Thu Mar 14 01:59:51 PDT 2019,Thu Mar 14 02:13:52 PDT 2019,Thu Mar 14 18:54:36 PDT 2019,,,,,[],1.2487
