workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,,purple,carrot,1,food,13,color,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
3,ليس,brown,chair,0.94,furniture,14,color,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
3,ليس,green,TV,0.99,furniture,15,color,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
3,,plastic,banana,1,food,16,material,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
3,,small,banana,0.03,food,17,size,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
3,ليست,new,apple,1,food,18,age,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
3,,square,banana,1,food,19,shape,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
3,ليس,fresh,desk,0.05,furniture,20,age,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
3,,long,couch,0,furniture,21,size,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
3,ليس,red,desk,1,furniture,22,color,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
3,ليست,huge,tomato,0,food,23,size,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
3,,good,fan,0,furniture,24,quality,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
3,ليس,soft,chair,0,furniture,25,texture,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
3,ليست,short,couch,0,furniture,26,size,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
3,ليست,blue,apple,1,food,27,color,correct,moroccan,correct,both,arabic,2,Male,27,arabic-english,,5+,superior,,Yes,correct,4,english,arabic,Mac,1200,2133,Firefox,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3LJ7UR74RI98TO8FXMR6XCBQZKT4NS,3,Approved,Thu Mar 14 21:43:46 PDT 2019,Thu Mar 14 04:59:09 PDT 2019,Thu Mar 14 05:03:46 PDT 2019,Thu Mar 14 21:44:36 PDT 2019,,,,,[],4.5309333333333335
4,ليس,rotten,TV,0.42,furniture,3,age,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,,green,desk,0.68,furniture,4,color,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,ليس,round,TV,0.62,furniture,5,shape,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,ليس,long,chair,0.67,furniture,6,size,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,ليس,big,chair,0.48,furniture,7,size,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,,fresh,desk,0.7,furniture,8,age,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,ليست,square,apple,0.55,food,9,shape,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,,smooth,TV,0.72,furniture,10,texture,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,,small,tomato,0.54,food,11,size,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,ليست,bad,fan,0.61,furniture,12,quality,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,,good,couch,0.82,furniture,13,quality,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,ليست,plastic,banana,0.63,food,14,material,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,ليست,soft,apple,0.66,food,15,texture,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
