workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,TV,masculine,furniture,5,rotten,hard,age,0.65,texture,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,cheese,masculine,food,6,new,hard,age,0.71,texture,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,couch,feminine,furniture,7,soft,short,texture,0.77,size,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,fan,feminine,furniture,8,metal,red,material,0.59,color,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,fan,feminine,furniture,9,hard,short,texture,0.32,size,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,apple,feminine,food,10,yellow,rotten,color,0.85,age,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,tomato,feminine,food,11,red,metal,color,0.51,material,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,carrot,feminine,food,12,blue,short,color,0.7,size,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,banana,feminine,food,13,metal,new,material,0.35,age,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,apple,feminine,food,14,smooth,plastic,texture,0.75,material,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,desk,masculine,furniture,15,long,bad,size,0.41,quality,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,apple,feminine,food,16,fresh,plastic,age,0.82,material,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,apple,feminine,food,17,square,rotten,shape,0.3,age,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,apple,feminine,food,18,blue,good,color,0.67,quality,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,fan,feminine,furniture,19,good,brown,quality,0.44,color,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,desk,masculine,furniture,20,green,small,color,0.8,size,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,banana,feminine,food,21,purple,long,color,0.36,size,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,apple,feminine,food,22,huge,yellow,size,0.75,color,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,apple,feminine,food,23,brown,good,color,0.62,quality,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,banana,feminine,food,24,brown,small,color,0.72,size,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,couch,feminine,furniture,25,yellow,old,color,0.79,age,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,desk,masculine,furniture,26,old,blue,age,0.72,color,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,banana,feminine,food,27,hard,new,texture,0.81,age,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
7,tomato,feminine,food,28,smooth,wooden,texture,0.75,material,,0,Male,,,Confused,1,Windows,768,1360,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3HPZF4IVNNP50RP8X36ZXQLLO2VYC5,7,Approved,Tue Jan 22 11:08:39 PST 2019,Mon Jan 21 18:14:54 PST 2019,Mon Jan 21 18:28:39 PST 2019,Tue Jan 22 11:08:55 PST 2019,,,,,[],13.460833333333333
8,desk,masculine,furniture,3,yellow,big,color,0.7,size,,1,Male,25,,Confused,0,Windows,768,1024,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3VSOLARPKC52MQLHWY3I56O09GY39O,8,Approved,Tue Jan 22 11:15:36 PST 2019,Mon Jan 21 18:14:35 PST 2019,Mon Jan 21 18:35:36 PST 2019,Tue Jan 22 11:15:55 PST 2019,,,,,[],20.6886
8,cheese,masculine,food,4,green,short,color,0.55,size,,1,Male,25,,Confused,0,Windows,768,1024,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3VSOLARPKC52MQLHWY3I56O09GY39O,8,Approved,Tue Jan 22 11:15:36 PST 2019,Mon Jan 21 18:14:35 PST 2019,Mon Jan 21 18:35:36 PST 2019,Tue Jan 22 11:15:55 PST 2019,,,,,[],20.6886
8,tomato,feminine,food,5,rotten,big,age,0.66,size,,1,Male,25,,Confused,0,Windows,768,1024,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3VSOLARPKC52MQLHWY3I56O09GY39O,8,Approved,Tue Jan 22 11:15:36 PST 2019,Mon Jan 21 18:14:35 PST 2019,Mon Jan 21 18:35:36 PST 2019,Tue Jan 22 11:15:55 PST 2019,,,,,[],20.6886
8,apple,feminine,food,6,huge,good,size,0.75,quality,,1,Male,25,,Confused,0,Windows,768,1024,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3VSOLARPKC52MQLHWY3I56O09GY39O,8,Approved,Tue Jan 22 11:15:36 PST 2019,Mon Jan 21 18:14:35 PST 2019,Mon Jan 21 18:35:36 PST 2019,Tue Jan 22 11:15:55 PST 2019,,,,,[],20.6886
8,couch,feminine,furniture,7,rotten,plastic,age,0.64,material,,1,Male,25,,Confused,0,Windows,768,1024,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3VSOLARPKC52MQLHWY3I56O09GY39O,8,Approved,Tue Jan 22 11:15:36 PST 2019,Mon Jan 21 18:14:35 PST 2019,Mon Jan 21 18:35:36 PST 2019,Tue Jan 22 11:15:55 PST 2019,,,,,[],20.6886
8,couch,feminine,furniture,8,red,soft,color,0.7,texture,,1,Male,25,,Confused,0,Windows,768,1024,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3VSOLARPKC52MQLHWY3I56O09GY39O,8,Approved,Tue Jan 22 11:15:36 PST 2019,Mon Jan 21 18:14:35 PST 2019,Mon Jan 21 18:35:36 PST 2019,Tue Jan 22 11:15:55 PST 2019,,,,,[],20.6886
8,TV,masculine,furniture,9,fresh,green,age,0.54,color,,1,Male,25,,Confused,0,Windows,768,1024,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3VSOLARPKC52MQLHWY3I56O09GY39O,8,Approved,Tue Jan 22 11:15:36 PST 2019,Mon Jan 21 18:14:35 PST 2019,Mon Jan 21 18:35:36 PST 2019,Tue Jan 22 11:15:55 PST 2019,,,,,[],20.6886
8,TV,masculine,furniture,10,long,new,size,0.71,age,,1,Male,25,,Confused,0,Windows,768,1024,Chrome,3SX4X51T8042QEQFG0W80L173QTOAC,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:31 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3SX4X51T8042QEQFG0W80L173QTOAC,3VSOLARPKC52MQLHWY3I56O09GY39O,8,Approved,Tue Jan 22 11:15:36 PST 2019,Mon Jan 21 18:14:35 PST 2019,Mon Jan 21 18:35:36 PST 2019,Tue Jan 22 11:15:55 PST 2019,,,,,[],20.6886
