workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,apple,feminine,food,6,rotten,big,age,1,size,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,fan,feminine,furniture,7,small,bad,size,0,quality,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,tomato,feminine,food,8,small,metal,size,0.02,material,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,fan,feminine,furniture,9,rotten,green,age,1,color,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,apple,feminine,food,10,hard,plastic,texture,0.06,material,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,TV,masculine,furniture,11,square,hard,shape,0.09,texture,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,couch,feminine,furniture,12,round,brown,shape,1,color,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,fan,feminine,furniture,13,wooden,green,material,0.94,color,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,fan,feminine,furniture,14,wooden,square,material,0.98,shape,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,chair,masculine,furniture,15,blue,round,color,0.1,shape,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,tomato,feminine,food,16,old,yellow,age,0.95,color,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,banana,feminine,food,17,metal,red,material,0.96,color,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,couch,feminine,furniture,18,old,yellow,age,0.9,color,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,apple,feminine,food,19,short,fresh,size,0.01,age,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,tomato,feminine,food,20,new,blue,age,0.09,color,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,carrot,feminine,food,21,bad,short,quality,0.99,size,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,tomato,feminine,food,22,small,yellow,size,0.97,color,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,couch,feminine,furniture,23,fresh,brown,age,0.91,color,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,cheese,masculine,food,24,short,new,size,0.05,age,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,apple,feminine,food,25,plastic,smooth,material,0.95,texture,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,banana,feminine,food,26,fresh,huge,age,0.91,size,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,chair,masculine,furniture,27,small,good,size,0.02,quality,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
7,banana,feminine,food,28,big,square,size,0.97,shape,العربيه,2,Female,35,,NA,2,Windows,900,1600,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G5F9DBFOQTFD55JEKXG1IE7JDQVHU,7,Approved,Tue Jan 22 09:43:33 PST 2019,Mon Jan 21 16:57:11 PST 2019,Mon Jan 21 17:03:33 PST 2019,Tue Jan 22 09:43:54 PST 2019,,,,,[],6.2883
8,chair,masculine,furniture,3,new,short,age,0.52,size,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,banana,feminine,food,4,rotten,hard,age,0.77,texture,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,banana,feminine,food,5,bad,big,quality,0.63,size,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,tomato,feminine,food,6,small,fresh,size,0.87,age,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,desk,masculine,furniture,7,bad,short,quality,0.65,size,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,desk,masculine,furniture,8,metal,yellow,material,0.8,color,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,carrot,feminine,food,9,smooth,blue,texture,0.66,color,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,carrot,feminine,food,10,old,plastic,age,0.78,material,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
