workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,ليست,purple,banana,0.93,food,15,color,correct,gulf,correct,both,العربيه,2,Female,29,arabic-english,,5+,superior,,Yes,correct,3,english,english,iPhone/iPod,812,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3TXMY6UCAFKWRPYM6TP5K4IJW3GQCN,6,Approved,Wed Mar 13 12:30:44 PDT 2019,Tue Mar 12 19:42:55 PDT 2019,Tue Mar 12 19:50:44 PDT 2019,Wed Mar 13 12:31:34 PDT 2019,,,,,[],7.70405
6,,new,banana,0.3,food,16,age,correct,gulf,correct,both,العربيه,2,Female,29,arabic-english,,5+,superior,,Yes,correct,3,english,english,iPhone/iPod,812,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3TXMY6UCAFKWRPYM6TP5K4IJW3GQCN,6,Approved,Wed Mar 13 12:30:44 PDT 2019,Tue Mar 12 19:42:55 PDT 2019,Tue Mar 12 19:50:44 PDT 2019,Wed Mar 13 12:31:34 PDT 2019,,,,,[],7.70405
6,ليست,long,apple,0.35,food,17,size,correct,gulf,correct,both,العربيه,2,Female,29,arabic-english,,5+,superior,,Yes,correct,3,english,english,iPhone/iPod,812,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3TXMY6UCAFKWRPYM6TP5K4IJW3GQCN,6,Approved,Wed Mar 13 12:30:44 PDT 2019,Tue Mar 12 19:42:55 PDT 2019,Tue Mar 12 19:50:44 PDT 2019,Wed Mar 13 12:31:34 PDT 2019,,,,,[],7.70405
6,,yellow,fan,0.9,furniture,18,color,correct,gulf,correct,both,العربيه,2,Female,29,arabic-english,,5+,superior,,Yes,correct,3,english,english,iPhone/iPod,812,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3TXMY6UCAFKWRPYM6TP5K4IJW3GQCN,6,Approved,Wed Mar 13 12:30:44 PDT 2019,Tue Mar 12 19:42:55 PDT 2019,Tue Mar 12 19:50:44 PDT 2019,Wed Mar 13 12:31:34 PDT 2019,,,,,[],7.70405
6,,rotten,fan,0.87,furniture,19,age,correct,gulf,correct,both,العربيه,2,Female,29,arabic-english,,5+,superior,,Yes,correct,3,english,english,iPhone/iPod,812,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3TXMY6UCAFKWRPYM6TP5K4IJW3GQCN,6,Approved,Wed Mar 13 12:30:44 PDT 2019,Tue Mar 12 19:42:55 PDT 2019,Tue Mar 12 19:50:44 PDT 2019,Wed Mar 13 12:31:34 PDT 2019,,,,,[],7.70405
6,,hard,tomato,0.34,food,20,texture,correct,gulf,correct,both,العربيه,2,Female,29,arabic-english,,5+,superior,,Yes,correct,3,english,english,iPhone/iPod,812,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3TXMY6UCAFKWRPYM6TP5K4IJW3GQCN,6,Approved,Wed Mar 13 12:30:44 PDT 2019,Tue Mar 12 19:42:55 PDT 2019,Tue Mar 12 19:50:44 PDT 2019,Wed Mar 13 12:31:34 PDT 2019,,,,,[],7.70405
6,,green,desk,0.87,furniture,21,color,correct,gulf,correct,both,العربيه,2,Female,29,arabic-english,,5+,superior,,Yes,correct,3,english,english,iPhone/iPod,812,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3TXMY6UCAFKWRPYM6TP5K4IJW3GQCN,6,Approved,Wed Mar 13 12:30:44 PDT 2019,Tue Mar 12 19:42:55 PDT 2019,Tue Mar 12 19:50:44 PDT 2019,Wed Mar 13 12:31:34 PDT 2019,,,,,[],7.70405
6,ليست,smooth,carrot,0.24,food,22,texture,correct,gulf,correct,both,العربيه,2,Female,29,arabic-english,,5+,superior,,Yes,correct,3,english,english,iPhone/iPod,812,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3TXMY6UCAFKWRPYM6TP5K4IJW3GQCN,6,Approved,Wed Mar 13 12:30:44 PDT 2019,Tue Mar 12 19:42:55 PDT 2019,Tue Mar 12 19:50:44 PDT 2019,Wed Mar 13 12:31:34 PDT 2019,,,,,[],7.70405
6,ليست,metal,apple,0.9,food,23,material,correct,gulf,correct,both,العربيه,2,Female,29,arabic-english,,5+,superior,,Yes,correct,3,english,english,iPhone/iPod,812,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3TXMY6UCAFKWRPYM6TP5K4IJW3GQCN,6,Approved,Wed Mar 13 12:30:44 PDT 2019,Tue Mar 12 19:42:55 PDT 2019,Tue Mar 12 19:50:44 PDT 2019,Wed Mar 13 12:31:34 PDT 2019,,,,,[],7.70405
6,ليست,red,carrot,0.9,food,24,color,correct,gulf,correct,both,العربيه,2,Female,29,arabic-english,,5+,superior,,Yes,correct,3,english,english,iPhone/iPod,812,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3TXMY6UCAFKWRPYM6TP5K4IJW3GQCN,6,Approved,Wed Mar 13 12:30:44 PDT 2019,Tue Mar 12 19:42:55 PDT 2019,Tue Mar 12 19:50:44 PDT 2019,Wed Mar 13 12:31:34 PDT 2019,,,,,[],7.70405
6,ليس,big,chair,0.26,furniture,25,size,correct,gulf,correct,both,العربيه,2,Female,29,arabic-english,,5+,superior,,Yes,correct,3,english,english,iPhone/iPod,812,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3TXMY6UCAFKWRPYM6TP5K4IJW3GQCN,6,Approved,Wed Mar 13 12:30:44 PDT 2019,Tue Mar 12 19:42:55 PDT 2019,Tue Mar 12 19:50:44 PDT 2019,Wed Mar 13 12:31:34 PDT 2019,,,,,[],7.70405
6,ليس,soft,TV,0.25,furniture,26,texture,correct,gulf,correct,both,العربيه,2,Female,29,arabic-english,,5+,superior,,Yes,correct,3,english,english,iPhone/iPod,812,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3TXMY6UCAFKWRPYM6TP5K4IJW3GQCN,6,Approved,Wed Mar 13 12:30:44 PDT 2019,Tue Mar 12 19:42:55 PDT 2019,Tue Mar 12 19:50:44 PDT 2019,Wed Mar 13 12:31:34 PDT 2019,,,,,[],7.70405
6,,old,TV,0.27,furniture,27,age,correct,gulf,correct,both,العربيه,2,Female,29,arabic-english,,5+,superior,,Yes,correct,3,english,english,iPhone/iPod,812,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3TXMY6UCAFKWRPYM6TP5K4IJW3GQCN,6,Approved,Wed Mar 13 12:30:44 PDT 2019,Tue Mar 12 19:42:55 PDT 2019,Tue Mar 12 19:50:44 PDT 2019,Wed Mar 13 12:31:34 PDT 2019,,,,,[],7.70405
7,ليس,fresh,cheese,0.86,food,3,age,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,,rotten,fan,0.51,furniture,4,age,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,ليست,long,tomato,0.85,food,5,size,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,,smooth,apple,0.25,food,6,texture,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,,green,desk,0.8,furniture,7,color,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,,square,carrot,0.71,food,8,shape,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,,red,apple,0.29,food,9,color,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,ليس,good,cheese,0.4,food,10,quality,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,,huge,chair,0.67,furniture,11,size,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,ليست,small,fan,0.33,furniture,12,size,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,ليست,new,tomato,0.83,food,13,age,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,,brown,fan,0.71,furniture,14,color,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,,round,cheese,0.7,food,15,shape,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,,hard,apple,0.29,food,16,texture,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,,plastic,chair,0.7,furniture,17,material,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
7,ليست,big,banana,0.29,food,18,size,correct,levantine,correct,no,,0,Male,,arabic-english,,1-5,intermediate,,Confused,correct,1,english,arabic,Windows,768,1366,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3BDCF01OGYQY3VJEAGZY09B8PQEYLR,7,Approved,Thu Mar 14 16:21:52 PDT 2019,Wed Mar 13 23:40:24 PDT 2019,Wed Mar 13 23:41:52 PDT 2019,Thu Mar 14 16:22:36 PDT 2019,,,,,[],1.259
